gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_035_001
pvalue,0.723461
parameter_name,Eosinophil differential count
analysis_id,l6km3mo50rq058m
