Gene_accession_id,MGI:1915485
Gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_013
Pvalue,0.8355239
Parameter_name,Aspartate aminotransferase
analysis_id,s2kj9bz0coy1mno
