gene_accession_id,MGI:2684789
gene_symbol,Lrsam1
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_CAL_008_001
pvalue,0.1593207
parameter_name,Total food intake
analysis_id,mde89ybte908z37
