gene_accession_id,MGI:1890257
gene_symbol,Tas2r103
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_039_001
pvalue,0.3366695
parameter_name,Large Unstained Cell (LUC) count
analysis_id,rdu66kep80q186e
