gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAXLA_CSD_077_001
pvalue,0.7784886
parameter_name,Contact righting
analysis_id,k32c39w2yf7y471
