gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,CCP_XRY_031_001
pvalue,0.8673553
parameter_name,Digit integrity
analysis_id,2o8lo42e7h560po
