gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_006_001
pvalue,0.1553441
parameter_name,Coat - color - head
analysis_id,368wu82771331vy
