gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_019_001
pvalue,0.2213783
parameter_name,Mean platelet volume
analysis_id,oo7b05ch34b0504
