gene_accession_id,MGI:88456
gene_symbol,Col4a5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
pvalue,3.378311e-29
parameter_name,Hemoglobin
analysis_id,v3wfwymth8fp8hl
