gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_EYE_069_001
pvalue,0.3925683
parameter_name,Left inner nuclear layer
analysis_id,403uoi9m5813e25
