gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_016_001
pvalue,0.4626216
parameter_name,Lens
analysis_id,g065f452ux7z1e8
