gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_064_001
pvalue,0.8924513
parameter_name,Right outer nuclear layer
analysis_id,m90a0h9k24u75j9
