gene_accession_id,MGI:1922184
gene_symbol,Odad2
mouse_strain,C50BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_004
pvalue,0.6641171
parameter_name,TV-active
analysis_id,414294z12pmn3a7
