gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_017_001
pvalue,0.9938808
parameter_name,Triglycerides
analysis_id,6yxu75q4d0azbjz
