gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
pvalue,0.6633189
parameter_name,Breath rate during sleep standard deviation
analysis_id,ny0774kdf7p2lcy
