gene_accession_id,MGI:2443219
gene_symbol,TMEM260
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_020_001_003
pvalue,0.1633824
parameter_name,Tibia length
analysis_id,5aq9l186u5648d5
