gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_029_001
pvalue,0.9132151
parameter_name,Neutrophil differential count
analysis_id,99o5cb4614lct6n
