gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_IPG_010_001
pvalue,0.9759106
parameter_name,Fasted blood glucose concentration
analysis_id,4gz1b492u60j0c4
