gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,GMC_905_001_013
pvalue,0.8337658
parameter_name,Absolute number of granulocytes
analysis_id,z85ua3fe6260eu2
