gene_accession_id,MGI:1919118
gene_symbol,Spmap2l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_013_001
pvalue,0.5981778
parameter_name,Coat - hair distribution - abdomen
analysis_id,348zxy861b820al
