gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_EYE_068_001
pvalue,0.1962455
parameter_name,Left total retinal thickness
analysis_id,itnlgk7syi52vl6
