gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_028_001
pvalue,0.8886183
parameter_name,Creatine kinase
analysis_id,qquw9739bezkvj4
