gene_accession_id,MGI:2654703
gene_symbol,Otud7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_013_001
pvalue,0.9962705
parameter_name,Periphery average speed
analysis_id,xnc5ywju433349s
