gene_accession_id,MGI:104294
gene_symbol,Tyro3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_914_001_003
pvalue,0.6895738
parameter_name,Food consumption
analysis_id,1lu5sn12urkm65f
