gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CSD_008_001
pvalue,0.6661148
parameter_name,Coat - color pattern - back
analysis_id,1l2w1p5gr7d20mq
