gene_accession_id,MGI:1861441
gene_symbol,Rab27a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_005_001
pvalue,0.8460516
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,gw75ypx69i878c3
