gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,JAX_URI_005_001
pvalue,0.5397465
parameter_name,Glucose
analysis_id,hc12762czsv8v61
