gene_accession_id,MGI:1914267
gene_symbol,Fam210b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_004_001
pvalue,0.5632843
parameter_name,6kHz-evoked ABR Threshold
analysis_id,91yjhy97g3m0368
