gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAX_OFD_014_001
pvalue,0.3802192
parameter_name,Center distance travelled
analysis_id,713o5092kawf7w6
