gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_921_001_002
pvalue,0.9486101
parameter_name,Body weight
analysis_id,89eu5675pj06l57
