gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_005_001
pvalue,0.9463602
parameter_name,Mean cell volume
analysis_id,9pnv7a3y8ay5f32
