gene_accession_id,MGI:108278
gene_symbol,Ube2m
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_040_001
pvalue,0.9500199
parameter_name,Large Unstained Cell (LUC) differential count
analysis_id,7ap8w47fm67juha
