gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_DXA_002_001
pvalue,0.7594345
parameter_name,Fat mass
analysis_id,avh3d32q01thwx9
