gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_URI_005_001
pvalue,0.3079363
parameter_name,Glucose
analysis_id,sz7ygvlbjq8kw76
