gene_accession_id,MGI:105959
gene_symbol,Cox8a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_057_001
pvalue,0.3452883
parameter_name,Kyphosis
analysis_id,vl33d2ns6tjn1ne
