gene_accession_id,MGI:2155959
gene_symbol,Lnx2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
pvalue,0.8114683
parameter_name,Center distance travelled
analysis_id,ty43qm1zz5695u9
