gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_009_001_703
pvalue,0.5120403
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,aq4rmqu8r8cbknm
