gene_accession_id,MGI:88456
gene_symbol,Col4a5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
pvalue,0.3437802
parameter_name,Right total retinal thickness
analysis_id,mp90900bwb112c4
