gene_accession_id,MGI:87939
gene_symbol,Adrb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_030_001
pvalue,0.4110763
parameter_name,Neutrophil cell count
analysis_id,0p7d77fm1yw8xc9
