gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_035
pvalue,0.3473712
parameter_name,Ti/TT-sleep
analysis_id,u04v71oj91tz2hz
