gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAXLA_DXA_005_001
pvalue,0.6141177
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,qt0dy22d35l0ez8
