gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAXLA_CSD_036_001
pvalue,0.3545883
parameter_name,Startle response
analysis_id,73b75m795v62d0x
