gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_009_001
pvalue,0.06331319
parameter_name,Fat/Body weight
analysis_id,1e8j0u4hyp9192p
