gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAXLA_OFD_009_001
pvalue,0.1174868
parameter_name,Whole arena average speed
analysis_id,36f3h1xu5y3k00p
