gene_accession_id,mgi:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,CCP_XRY_060_001
pvalue,0.2833563
parameter_name,Transitional vertebrae
analysis_id,g5ikdxzsskld0k8
