gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_XRY_061_001
pvalue,0.9095729
parameter_name,Fusion of processes
analysis_id,my836781h927l9v
