gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,GMC_920_001_014
pvalue,0.7766102
parameter_name,sMV-active
analysis_id,x8fo67kgco223fu
