gene_accession_id,MGI:1344370
gene_symbol,Ndufc2
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,ESLIM_016_001_005
pvalue,0.9320264
parameter_name,Mean cell volume
analysis_id,530f20678gvio9j
