gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_920_001_005
pvalue,0.4956942
parameter_name,MV-active
analysis_id,0r30879p98nl921
