gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_007_001
pvalue,0.5302686
parameter_name,Whole arena resting time
analysis_id,ew6634r60973ulg
