gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_DXA_008_001
pvalue,0.5560904
parameter_name,Lean/Body weight
analysis_id,51o70c7cc1qp144
