gene_accession_id,MGI:88456
gene_symbol,Col4a5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,1.322074
parameter_name,Forelimb grip strength measurement mean
analysis_id,tgkf2677g325xe7
