gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_912_001_008
pvalue,0.9801462
parameter_name,B-Wave 12500 Cd/mÂ² right eye
analysis_id,r2rk8b037qzi162
