gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_IMM_011_001
pvalue,0.2653277
parameter_name,CD4 NKT cells
analysis_id,t4s9173mf20187u
