gene_accession_id,MGI:1890257
gene_symbol,Tas2r103
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.2051331
parameter_name,Persistence of hyaloid vascular system
analysis_id,522z15g74j8sx4b
