gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAXLA_CSD_005_001
pvalue,0.7892749
parameter_name,Coat - color - back
analysis_id,d84983j8fdy4hwu
