Gene_accession_id,MGI:3646964
gene_symbol,Fscb
Mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_008_001
pvalue,0.6199226
Parameter_name,Lean/Body weight
analysis_id,cw4n4vnjb5ecjfy
