gene_accession_id,MGI:1351872
gene_symbol,Slco2b1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_007_001
pvalue,0.3375407
parameter_name,Coat - color - abdomen
analysis_id,4jpm6qym799784z
