gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,IMPC_DXA_008_001
pvalue,0.311764
parameter_name,Lean/Body weight
analysis_id,8ng0w928z7gtnz1
