gene_accession_id,MGI:3643383
gene_symbol,Calhm1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_018_001
pvalue,0.9084914
parameter_name,Shape of vertebrae
analysis_id,nm43858r343cw49
