gene_accession_id,MGI:98930
gene_symbol,Vil1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_009_001_703
pvalue,0.4461288
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,757jn796kt6066c
