gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_IPG_010_001
pvalue,0.7555607
parameter_name,Fasted blood glucose concentration
analysis_id,z72m00lkg88n3gp
