gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,GMC_914_001_002
pvalue,0.22153
parameter_name,Body temperature rectal
analysis_id,6t8s1aurv5uz368
