gene_accession_id,MGI:2155959
gene_symbol,Lnx2
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.3260435
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,ef24jsdg5qy3k82
